urn:cts:greekLit:tlg0012.tlg001.msB:1.273	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.274	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.275	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.276	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.277	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.278	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.279	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.280	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.281	urn:cite:hmt:msB.10v
urn:cts:greekLit:tlg0012.tlg001.msB:1.282	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.283	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.284	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.285	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.286	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.287	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.288	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.289	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.290	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.291	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.292	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.293	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.294	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.295	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.296	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.297	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.298	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.299	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.300	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.301	urn:cite:hmt:msB.11r
urn:cts:greekLit:tlg0012.tlg001.msB:1.302	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.303	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.304	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.305	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.306	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.307	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.308	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.309	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.310	urn:cite:hmt:msB.11v
urn:cts:greekLit:tlg0012.tlg001.msB:1.311	urn:cite:hmt:msB.11v
