urn:cts:greekLit:tlg5026.msA.hmt:1.794	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.795	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.796	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.797	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.798	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.799	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.800	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.801	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.802	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.803	urn:cite:hmt:msA.17v
urn:cts:greekLit:tlg5026.msA.hmt:1.862	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.863	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.864	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.865	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.866	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.867	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.868	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.869	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.870	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.871	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.872	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.873	urn:cite:hmt:msA.18r
urn:cts:greekLit:tlg5026.msA.hmt:1.928	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.929	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.930	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.931	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.932	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.933	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.934	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.935	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.936	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.937	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.938	urn:cite:hmt:msA.18v
urn:cts:greekLit:tlg5026.msA.hmt:1.988	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.989	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.990	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.991	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.992	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.993	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.994	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.995	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.996	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.997	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.998	urn:cite:hmt:msA.19r
urn:cts:greekLit:tlg5026.msA.hmt:1.1031	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1032	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1033	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1034	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1035	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1036	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1037	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1038	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1039	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1040	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1041	urn:cite:hmt:msA.19v
urn:cts:greekLit:tlg5026.msA.hmt:1.1059	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1060	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1061	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1062	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1063	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1064	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1065	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1066	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1067	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1068	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1069	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1070	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1071	urn:cite:hmt:msA.20r
urn:cts:greekLit:tlg5026.msA.hmt:1.1121	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1122	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1123	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1124	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1125	urn:cite:hmt:msA.20v
