urn:cite:hmt:msA.320v.v1	urn:cite:hmt:compimg.Comparetti_320verso328
urn:cite:hmt:msA.321r.v1	urn:cite:hmt:compimg.Comparetti_321recto334
urn:cite:hmt:msA.321v.v1	urn:cite:hmt:compimg.Comparetti_321verso329
urn:cite:hmt:msA.322r.v1	urn:cite:hmt:compimg.Comparetti_322recto335
urn:cite:hmt:msA.322r.v1	urn:cite:hmt:compimg.Comparetti_322recto336
urn:cite:hmt:msA.322v.v1	urn:cite:hmt:compimg.Comparetti_322verso330
urn:cite:hmt:msA.323r.v1	urn:cite:hmt:compimg.Comparetti_323recto337
urn:cite:hmt:msA.323v.v1	urn:cite:hmt:compimg.Comparetti_323verso331
urn:cite:hmt:msA.323v.v1	urn:cite:hmt:compimg.Comparetti_323verso332
urn:cite:hmt:msA.324r.v1	urn:cite:hmt:compimg.Comparetti_324recto338
urn:cite:hmt:msA.324v.v1	urn:cite:hmt:compimg.Comparetti_324verso333
urn:cite:hmt:msA.325r.v1	urn:cite:hmt:compimg.Comparetti_325recto339
urn:cite:hmt:msA.325v.v1	urn:cite:hmt:compimg.Comparetti_325verso334
urn:cite:hmt:msA.326r.v1	urn:cite:hmt:compimg.Comparetti_326recto340
urn:cite:hmt:msA.326v.v1	urn:cite:hmt:compimg.Comparetti_326verso335
urn:cite:hmt:msA.327r.v1	urn:cite:hmt:compimg.Comparetti_327recto341
