urn:cts:greekLit:tlg5026.msA.hmt:2.497	urn:cite:hmt:vaimg.VA031RN-0032@0.1713,0.7306,0.6058,0.0291
urn:cts:greekLit:tlg5026.msA.hmt:2.504	urn:cite:hmt:vaimg.VA031VN-0533@0.215,0.1066,0.612,0.0586
urn:cts:greekLit:tlg5026.msA.hmt:2.505	urn:cite:hmt:vaimg.VA031VN-0533@0.2073,0.1089,0.6187,0.0358
urn:cts:greekLit:tlg5026.msA.hmt:2.506	urn:cite:hmt:vaimg.VA031VN-0533@0.2047,0.1552,0.615,0.032
urn:cts:greekLit:tlg5026.msA.hmt:2.507	urn:cite:hmt:vaimg.VA031VN-0533@0.2247,0.1667,0.5937,0.0288
urn:cts:greekLit:tlg5026.msA.hmt:2.508	urn:cite:hmt:vaimg.VA031VN-0533@0.2103,0.188,0.6057,0.1084
urn:cts:greekLit:tlg5026.msA.hmt:2.509	urn:cite:hmt:vaimg.VA031VN-0533@0.2177,0.2924,0.2117,0.0871
urn:cts:greekLit:tlg5026.msA.hmt:2.510	urn:cite:hmt:vaimg.VA031VN-0533@0.2217,0.3612,0.215,0.0856
urn:cts:greekLit:tlg5026.msA.hmt:2.511	urn:cite:hmt:vaimg.VA031VN-0533@0.22,0.4411,0.2157,0.0546
urn:cts:greekLit:tlg5026.msA.hmt:2.512	urn:cite:hmt:vaimg.VA031VN-0533@0.2277,0.6981,0.6147,0.0453
urn:cts:greekLit:tlg5026.msA.hmt:2.513	urn:cite:hmt:vaimg.VA031VN-0533@0.2393,0.7116,0.6037,0.0814
urn:cts:greekLit:tlg5026.msA.hmt:2.517	urn:cite:hmt:vaimg.VA032RN-0033@0.169,0.0941,0.5873,0.025
urn:cts:greekLit:tlg5026.msA.hmt:2.518	urn:cite:hmt:vaimg.VA032RN-0033@0.1793,0.1109,0.335,0.0183
urn:cts:greekLit:tlg5026.msA.hmt:2.519	urn:cite:hmt:vaimg.VA032RN-0033@0.1807,0.1106,0.5837,0.0285
urn:cts:greekLit:tlg5026.msA.hmt:2.520	urn:cite:hmt:vaimg.VA032RN-0033@0.182,0.1234,0.5897,0.0263
urn:cts:greekLit:tlg5026.msA.hmt:2.521	urn:cite:hmt:vaimg.VA032RN-0033@0.1817,0.1347,0.589,0.027
urn:cts:greekLit:tlg5026.msA.hmt:2.522	urn:cite:hmt:vaimg.VA032RN-0033@0.1633,0.1569,0.6097,0.022
urn:cts:greekLit:tlg5026.msA.hmt:2.523	urn:cite:hmt:vaimg.VA032RN-0033@0.2523,0.1687,0.5287,0.0683
urn:cts:greekLit:tlg5026.msA.hmt:2.524	urn:cite:hmt:vaimg.VA032RN-0033@0.57,0.5124,0.2037,0.0696
urn:cts:greekLit:tlg5026.msA.hmt:2.525	urn:cite:hmt:vaimg.VA032RN-0033@0.5633,0.576,0.215,0.03
urn:cts:greekLit:tlg5026.msA.hmt:2.526	urn:cite:hmt:vaimg.VA032RN-0033@0.564,0.6043,0.2073,0.0581
urn:cts:greekLit:tlg5026.msA.hmt:2.528	urn:cite:hmt:vaimg.VA032VN-0534@0.22,0.1089,0.5847,0.0305
urn:cts:greekLit:tlg5026.msA.hmt:2.529	urn:cite:hmt:vaimg.VA032VN-0534@0.2237,0.1252,0.575,0.0235
urn:cts:greekLit:tlg5026.msA.hmt:2.530	urn:cite:hmt:vaimg.VA032VN-0534@0.2233,0.1319,0.5957,0.0506
urn:cts:greekLit:tlg5026.msA.hmt:2.531	urn:cite:hmt:vaimg.VA032VN-0534@0.2157,0.1745,0.4447,0.0195
urn:cts:greekLit:tlg5026.msA.hmt:2.532	urn:cite:hmt:vaimg.VA032VN-0534@0.2187,0.1865,0.212,0.0511
urn:cts:greekLit:tlg5026.msA.hmt:2.533	urn:cite:hmt:vaimg.VA032VN-0534@0.211,0.5367,0.235,0.0999
urn:cts:greekLit:tlg5026.msA.hmt:2.534	urn:cite:hmt:vaimg.VA032VN-0534@0.2177,0.6318,0.6357,0.097
urn:cts:greekLit:tlg5026.msA.hmt:2.535	urn:cite:hmt:vaimg.VA032VN-0534@0.2323,0.7099,0.6333,0.054
urn:cts:greekLit:tlg5026.msA.hmt:2.536	urn:cite:hmt:vaimg.VA032VN-0534@0.233,0.7367,0.618,0.0493
urn:cts:greekLit:tlg5026.msA.hmt:2.537	urn:cite:hmt:vaimg.VA032VN-0534@0.239,0.765,0.6077,0.034
urn:cts:greekLit:tlg5026.msA.hmt:2.538	urn:cite:hmt:vaimg.VA032VN-0534@0.2337,0.775,0.621,0.0421
urn:cts:greekLit:tlg5026.msA.hmt:2.546	urn:cite:hmt:vaimg.VA033RN-0034@0.5592,0.3576,0.2125,0.0541
urn:cts:greekLit:tlg5026.msA.hmt:2.547	urn:cite:hmt:vaimg.VA033RN-0034@0.5533,0.4058,0.2279,0.0529
urn:cts:greekLit:tlg5026.msA.hmt:2.548	urn:cite:hmt:vaimg.VA033RN-0034@0.5488,0.4543,0.2167,0.041
urn:cts:greekLit:tlg5026.msA.hmt:2.549	urn:cite:hmt:vaimg.VA033RN-0034@0.5588,0.4797,0.2146,0.0604
urn:cts:greekLit:tlg5026.msA.hmt:2.550	urn:cite:hmt:vaimg.VA033RN-0034@0.5567,0.535,0.2204,0.0394
urn:cts:greekLit:tlg5026.msA.hmt:2.551	urn:cite:hmt:vaimg.VA033RN-0034@0.5513,0.5698,0.2225,0.0507
urn:cts:greekLit:tlg5026.msA.hmt:2.552	urn:cite:hmt:vaimg.VA033RN-0034@0.5525,0.6167,0.2254,0.0867
urn:cts:greekLit:tlg5026.msA.hmt:2.553	urn:cite:hmt:vaimg.VA033RN-0034@0.1363,0.6977,0.65,0.0388
urn:cts:greekLit:tlg5026.msA.hmt:2.554	urn:cite:hmt:vaimg.VA033RN-0034@0.1533,0.7243,0.6204,0.0247
urn:cts:greekLit:tlg5026.msA.hmt:2.555	urn:cite:hmt:vaimg.VA033RN-0034@0.1542,0.735,0.62,0.0247
urn:cts:greekLit:tlg5026.msA.hmt:2.556	urn:cite:hmt:vaimg.VA033RN-0034@0.1467,0.7422,0.6696,0.0332
urn:cts:greekLit:tlg5026.msA.hmt:2.557	urn:cite:hmt:vaimg.VA033RN-0034@0.1429,0.7666,0.6354,0.0357
urn:cts:greekLit:tlg5026.msA.hmt:2.558	urn:cite:hmt:vaimg.VA033RN-0034@0.1454,0.7844,0.6392,0.0573
urn:cts:greekLit:tlg5026.msA.hmt:2.568	urn:cite:hmt:vaimg.VA033VN-0535@0.2229,0.1089,0.6258,0.0457
urn:cts:greekLit:tlg5026.msA.hmt:2.569	urn:cite:hmt:vaimg.VA033VN-0535@0.2213,0.1424,0.5813,0.0219
urn:cts:greekLit:tlg5026.msA.hmt:2.570	urn:cite:hmt:vaimg.VA033VN-0535@0.2229,0.1471,0.6267,0.041
urn:cts:greekLit:tlg5026.msA.hmt:2.571	urn:cite:hmt:vaimg.VA033VN-0535@0.2233,0.1735,0.6143,0.031
urn:cts:greekLit:tlg5026.msA.hmt:2.572	urn:cite:hmt:vaimg.VA033VN-0535@0.2277,0.1855,0.6097,0.0558
urn:cts:greekLit:tlg5026.msA.hmt:2.573	urn:cite:hmt:vaimg.VA033VN-0535@0.225,0.2335,0.2167,0.1434
urn:cts:greekLit:tlg5026.msA.hmt:2.574	urn:cite:hmt:vaimg.VA033VN-0535@0.236,0.3627,0.2113,0.0743
urn:cts:greekLit:tlg5026.msA.hmt:2.575	urn:cite:hmt:vaimg.VA033VN-0535@0.2337,0.4185,0.2197,0.1222
urn:cts:greekLit:tlg5026.msA.hmt:2.576	urn:cite:hmt:vaimg.VA033VN-0535@0.2277,0.5309,0.2223,0.1204
urn:cts:greekLit:tlg5026.msA.hmt:2.577	urn:cite:hmt:vaimg.VA033VN-0535@0.237,0.6456,0.5353,0.0949
urn:cts:greekLit:tlg5026.msA.hmt:2.578	urn:cite:hmt:vaimg.VA033VN-0535@0.242,0.7049,0.6213,0.047
urn:cts:greekLit:tlg5026.msA.hmt:2.579	urn:cite:hmt:vaimg.VA033VN-0535@0.2407,0.7202,0.6203,0.097
urn:cts:greekLit:tlg5026.msA.hmt:2.585	urn:cite:hmt:vaimg.VA034RN-0035@0.1504,0.0876,0.6292,0.0369
urn:cts:greekLit:tlg5026.msA.hmt:2.586	urn:cite:hmt:vaimg.VA034RN-0035@0.1433,0.1126,0.6275,0.0347
urn:cts:greekLit:tlg5026.msA.hmt:2.587	urn:cite:hmt:vaimg.VA034RN-0035@0.158,0.1257,0.6253,0.1542
urn:cts:greekLit:tlg5026.msA.hmt:2.588	urn:cite:hmt:vaimg.VA034RN-0035@0.5553,0.2651,0.2273,0.1194
urn:cts:greekLit:tlg5026.msA.hmt:2.589	urn:cite:hmt:vaimg.VA034RN-0035@0.1457,0.379,0.6293,0.3382
urn:cts:greekLit:tlg5026.msA.hmt:2.590	urn:cite:hmt:vaimg.VA034RN-0035@0.156,0.7036,0.614,0.0255
urn:cts:greekLit:tlg5026.msA.hmt:2.591	urn:cite:hmt:vaimg.VA034RN-0035@0.1533,0.7149,0.6277,0.0318
urn:cts:greekLit:tlg5026.msA.hmt:2.592	urn:cite:hmt:vaimg.VA034RN-0035@0.157,0.7327,0.6153,0.0358
urn:cts:greekLit:tlg5026.msA.hmt:2.593	urn:cite:hmt:vaimg.VA034RN-0035@0.1533,0.7494,0.6207,0.0295
urn:cts:greekLit:tlg5026.msA.hmt:2.594	urn:cite:hmt:vaimg.VA034RN-0035@0.1547,0.7607,0.642,0.0616
urn:cts:greekLit:tlg5026.msA.hmt:2.595	urn:cite:hmt:vaimg.VA034RN-0035@0.1497,0.8003,0.647,0.034
urn:cts:greekLit:tlg5026.msA.hmt:2.596	urn:cite:hmt:vaimg.VA034RN-0035@0.161,0.8145,0.6277,0.028
urn:cts:greekLit:tlg5026.msA.hmt:2.597	urn:cite:hmt:vaimg.VA034RN-0035@0.1617,0.8215,0.6173,0.0293
urn:cts:greekLit:tlg5026.msA.hmt:2.598	urn:cite:hmt:vaimg.VA034RN-0035@0.158,0.835,0.64,0.0313
urn:cts:greekLit:tlg5026.msA.hmt:2.600	urn:cite:hmt:vaimg.VA034VN-0536@0.226,0.0876,0.64,0.03
urn:cts:greekLit:tlg5026.msA.hmt:2.601	urn:cite:hmt:vaimg.VA034VN-0536@0.2337,0.1056,0.628,0.022
urn:cts:greekLit:tlg5026.msA.hmt:2.602	urn:cite:hmt:vaimg.VA034VN-0536@0.24,0.1186,0.619,0.0255
urn:cts:greekLit:tlg5026.msA.hmt:2.603	urn:cite:hmt:vaimg.VA034VN-0536@0.2267,0.1347,0.635,0.033
urn:cts:greekLit:tlg5026.msA.hmt:2.604	urn:cite:hmt:vaimg.VA034VN-0536@0.2373,0.1534,0.641,0.0288
urn:cts:greekLit:tlg5026.msA.hmt:2.605	urn:cite:hmt:vaimg.VA034VN-0536@0.237,0.173,0.622,0.0218
urn:cts:greekLit:tlg5026.msA.hmt:2.606	urn:cite:hmt:vaimg.VA034VN-0536@0.221,0.183,0.2307,0.0571
urn:cts:greekLit:tlg5026.msA.hmt:2.607	urn:cite:hmt:vaimg.VA034VN-0536@0.2333,0.2278,0.2153,0.1222
urn:cts:greekLit:tlg5026.msA.hmt:2.608	urn:cite:hmt:vaimg.VA034VN-0536@0.2223,0.3332,0.2393,0.0508
urn:cts:greekLit:tlg5026.msA.hmt:2.609	urn:cite:hmt:vaimg.VA034VN-0536@0.223,0.3802,0.2313,0.038
urn:cts:greekLit:tlg5026.msA.hmt:2.610	urn:cite:hmt:vaimg.VA034VN-0536@0.2217,0.4163,0.2257,0.0385
urn:cts:greekLit:tlg5026.msA.hmt:2.611	urn:cite:hmt:vaimg.VA034VN-0536@0.224,0.4501,0.222,0.0285
urn:cts:greekLit:tlg5026.msA.hmt:2.612	urn:cite:hmt:vaimg.VA034VN-0536@0.2263,0.4628,0.2173,0.0508
urn:cts:greekLit:tlg5026.msA.hmt:2.613	urn:cite:hmt:vaimg.VA034VN-0536@0.221,0.4964,0.2277,0.0526
urn:cts:greekLit:tlg5026.msA.hmt:2.614	urn:cite:hmt:vaimg.VA034VN-0536@0.2183,0.5414,0.2447,0.0673
urn:cts:greekLit:tlg5026.msA.hmt:2.615	urn:cite:hmt:vaimg.VA034VN-0536@0.2117,0.6063,0.2347,0.0598
urn:cts:greekLit:tlg5026.msA.hmt:2.616	urn:cite:hmt:vaimg.VA034VN-0536@0.199,0.6633,0.3423,0.0581
urn:cts:greekLit:tlg5026.msA.hmt:2.617	urn:cite:hmt:vaimg.VA034VN-0536@0.2163,0.7059,0.6423,0.0666
urn:cts:greekLit:tlg5026.msA.hmt:2.618	urn:cite:hmt:vaimg.VA034VN-0536@0.2243,0.7577,0.639,0.0248
urn:cts:greekLit:tlg5026.msA.hmt:2.619	urn:cite:hmt:vaimg.VA034VN-0536@0.2243,0.771,0.647,0.0581
urn:cts:greekLit:tlg5026.msA.hmt:2.620	urn:cite:hmt:vaimg.VA034VN-0536@0.224,0.8115,0.6237,0.029
urn:cts:greekLit:tlg5026.msA.hmt:2.621	urn:cite:hmt:vaimg.VA034VN-0536@0.2157,0.8348,0.491,0.0145
urn:cts:greekLit:tlg5026.msA.hmt:2.622	urn:cite:hmt:vaimg.VA034VN-0536@0.2253,0.8355,0.6197,0.0433
urn:cts:greekLit:tlg5026.msA.hmt:2.624	urn:cite:hmt:vaimg.VA035RN-0036@0.1537,0.1031,0.6023,0.0333
urn:cts:greekLit:tlg5026.msA.hmt:2.625	urn:cite:hmt:vaimg.VA035RN-0036@0.1553,0.1282,0.6047,0.0328
urn:cts:greekLit:tlg5026.msA.hmt:2.626	urn:cite:hmt:vaimg.VA035RN-0036@0.171,0.1422,0.595,0.029
urn:cts:greekLit:tlg5026.msA.hmt:2.627	urn:cite:hmt:vaimg.VA035RN-0036@0.1677,0.1537,0.612,0.0323
urn:cts:greekLit:tlg5026.msA.hmt:2.628	urn:cite:hmt:vaimg.VA035RN-0036@0.169,0.1695,0.6163,0.0416
urn:cts:greekLit:tlg5026.msA.hmt:2.629	urn:cite:hmt:vaimg.VA035RN-0036@0.555,0.2075,0.2133,0.0491
urn:cts:greekLit:tlg5026.msA.hmt:2.630	urn:cite:hmt:vaimg.VA035RN-0036@0.5497,0.2523,0.229,0.1494
urn:cts:greekLit:tlg5026.msA.hmt:2.631	urn:cite:hmt:vaimg.VA035RN-0036@0.56,0.3867,0.2087,0.0511
urn:cts:greekLit:tlg5026.msA.hmt:2.632	urn:cite:hmt:vaimg.VA035RN-0036@0.555,0.433,0.2227,0.0839
urn:cts:greekLit:tlg5026.msA.hmt:2.633	urn:cite:hmt:vaimg.VA035RN-0036@0.55,0.5139,0.215,0.0726
urn:cts:greekLit:tlg5026.msA.hmt:2.634	urn:cite:hmt:vaimg.VA035RN-0036@0.556,0.5825,0.2097,0.2308
urn:cts:greekLit:tlg5026.msA.hmt:2.635	urn:cite:hmt:vaimg.VA035VN-0537@0.233,0.1056,0.6187,0.039
urn:cts:greekLit:tlg5026.msA.hmt:2.636	urn:cite:hmt:vaimg.VA035VN-0537@0.2363,0.1427,0.5537,0.0173
urn:cts:greekLit:tlg5026.msA.hmt:2.637	urn:cite:hmt:vaimg.VA035VN-0537@0.2243,0.1524,0.632,0.03
urn:cts:greekLit:tlg5026.msA.hmt:2.638	urn:cite:hmt:vaimg.VA035VN-0537@0.234,0.1657,0.604,0.0268
urn:cts:greekLit:tlg5026.msA.hmt:2.639	urn:cite:hmt:vaimg.VA035VN-0537@0.2233,0.188,0.609,0.0408
urn:cts:greekLit:tlg5026.msA.hmt:2.640	urn:cite:hmt:vaimg.VA035VN-0537@0.228,0.2198,0.2127,0.0748
urn:cts:greekLit:tlg5026.msA.hmt:2.641	urn:cite:hmt:vaimg.VA035VN-0537@0.2287,0.2876,0.2183,0.1109
urn:cts:greekLit:tlg5026.msA.hmt:2.642	urn:cite:hmt:vaimg.VA035VN-0537@0.2287,0.3902,0.2127,0.0728
urn:cts:greekLit:tlg5026.msA.hmt:2.643	urn:cite:hmt:vaimg.VA035VN-0537@0.2313,0.4588,0.2113,0.04
urn:cts:greekLit:tlg5026.msA.hmt:2.644	urn:cite:hmt:vaimg.VA035VN-0537@0.231,0.4874,0.2087,0.0466
urn:cts:greekLit:tlg5026.msA.hmt:2.645	urn:cite:hmt:vaimg.VA035VN-0537@0.234,0.5284,0.2153,0.168
urn:cts:greekLit:tlg5026.msA.hmt:2.646	urn:cite:hmt:vaimg.VA035VN-0537@0.2317,0.6911,0.2317,0.0533
urn:cts:greekLit:tlg5026.msA.hmt:2.647	urn:cite:hmt:vaimg.VA035VN-0537@0.243,0.7307,0.505,0.032
urn:cts:greekLit:tlg5026.msA.hmt:2.648	urn:cite:hmt:vaimg.VA035VN-0537@0.2337,0.7477,0.6497,0.1176
urn:cts:greekLit:tlg5026.msA.hmt:2.649	urn:cite:hmt:vaimg.VA036RN-0037@0.162,0.1026,0.6287,0.0591
urn:cts:greekLit:tlg5026.msA.hmt:2.650	urn:cite:hmt:vaimg.VA036RN-0037@0.1667,0.1462,0.6163,0.0213
urn:cts:greekLit:tlg5026.msA.hmt:2.651	urn:cite:hmt:vaimg.VA036RN-0037@0.166,0.1574,0.6173,0.0315
urn:cts:greekLit:tlg5026.msA.hmt:2.652	urn:cite:hmt:vaimg.VA036RN-0037@0.1633,0.1775,0.6297,0.0526
urn:cts:greekLit:tlg5026.msA.hmt:2.653	urn:cite:hmt:vaimg.VA036RN-0037@0.5783,0.228,0.204,0.0931
urn:cts:greekLit:tlg5026.msA.hmt:2.654	urn:cite:hmt:vaimg.VA036RN-0037@0.571,0.3144,0.2047,0.0518
urn:cts:greekLit:tlg5026.msA.hmt:2.655	urn:cite:hmt:vaimg.VA036RN-0037@0.5753,0.362,0.203,0.0961
urn:cts:greekLit:tlg5026.msA.hmt:2.656	urn:cite:hmt:vaimg.VA036RN-0037@0.581,0.4558,0.1797,0.037
urn:cts:greekLit:tlg5026.msA.hmt:2.657	urn:cite:hmt:vaimg.VA036RN-0037@0.568,0.4911,0.2063,0.0718
urn:cts:greekLit:tlg5026.msA.hmt:2.658	urn:cite:hmt:vaimg.VA036RN-0037@0.563,0.5577,0.214,0.0393
urn:cts:greekLit:tlg5026.msA.hmt:2.659	urn:cite:hmt:vaimg.VA036RN-0037@0.568,0.5935,0.2113,0.0543
urn:cts:greekLit:tlg5026.msA.hmt:2.660	urn:cite:hmt:vaimg.VA036RN-0037@0.57,0.6483,0.201,0.1204
urn:cts:greekLit:tlg5026.msA.hmt:2.663	urn:cite:hmt:vaimg.VA036VN-0538@0.22,0.1086,0.6503,0.0368
urn:cts:greekLit:tlg5026.msA.hmt:2.664	urn:cite:hmt:vaimg.VA036VN-0538@0.2343,0.1294,0.636,0.0363
urn:cts:greekLit:tlg5026.msA.hmt:2.665	urn:cite:hmt:vaimg.VA036VN-0538@0.2323,0.1509,0.644,0.0268
urn:cts:greekLit:tlg5026.msA.hmt:2.666	urn:cite:hmt:vaimg.VA036VN-0538@0.231,0.1625,0.6463,0.0288
urn:cts:greekLit:tlg5026.msA.hmt:2.667	urn:cite:hmt:vaimg.VA036VN-0538@0.2013,0.1877,0.2313,0.0911
urn:cts:greekLit:tlg5026.msA.hmt:2.668	urn:cite:hmt:vaimg.VA036VN-0538@0.208,0.2688,0.237,0.0889
urn:cts:greekLit:tlg5026.msA.hmt:2.669	urn:cite:hmt:vaimg.VA036VN-0538@0.224,0.3532,0.2103,0.0849
urn:cts:greekLit:tlg5026.msA.hmt:2.670	urn:cite:hmt:vaimg.VA036VN-0538@0.2257,0.4348,0.2093,0.0864
urn:cts:greekLit:tlg5026.msA.hmt:2.671	urn:cite:hmt:vaimg.VA036VN-0538@0.232,0.5209,0.2053,0.0816
urn:cts:greekLit:tlg5026.msA.hmt:2.673	urn:cite:hmt:vaimg.VA037RN-0038@0.1383,0.113,0.5333,0.0335
urn:cts:greekLit:tlg5026.msA.hmt:2.674	urn:cite:hmt:vaimg.VA037RN-0038@0.1267,0.1248,0.615,0.0369
urn:cts:greekLit:tlg5026.msA.hmt:2.675	urn:cite:hmt:vaimg.VA037RN-0038@0.1463,0.1467,0.6063,0.0521
urn:cts:greekLit:tlg5026.msA.hmt:2.676	urn:cite:hmt:vaimg.VA037RN-0038@0.1325,0.1827,0.6375,0.0629
urn:cts:greekLit:tlg5026.msA.hmt:2.677	urn:cite:hmt:vaimg.VA037RN-0038@0.5513,0.2397,0.2188,0.051
urn:cts:greekLit:tlg5026.msA.hmt:2.678	urn:cite:hmt:vaimg.VA037RN-0038@0.5317,0.2869,0.2338,0.0585
urn:cts:greekLit:tlg5026.msA.hmt:2.679	urn:cite:hmt:vaimg.VA037RN-0038@0.5283,0.3417,0.2358,0.0942
urn:cts:greekLit:tlg5026.msA.hmt:2.680	urn:cite:hmt:vaimg.VA037RN-0038@0.5233,0.4246,0.2338,0.1252
urn:cts:greekLit:tlg5026.msA.hmt:2.681	urn:cite:hmt:vaimg.VA037RN-0038@0.5238,0.5413,0.2438,0.0435
urn:cts:greekLit:tlg5026.msA.hmt:2.682	urn:cite:hmt:vaimg.VA037RN-0038@0.5337,0.5854,0.2208,0.0573
urn:cts:greekLit:tlg5026.msA.hmt:2.683	urn:cite:hmt:vaimg.VA037RN-0038@0.1279,0.715,0.6146,0.0416
urn:cts:greekLit:tlg5026.msA.hmt:2.688	urn:cite:hmt:vaimg.VA037VN-0539@0.2117,0.1337,0.6403,0.0398
urn:cts:greekLit:tlg5026.msA.hmt:2.689	urn:cite:hmt:vaimg.VA037VN-0539@0.217,0.1557,0.6473,0.0295
urn:cts:greekLit:tlg5026.msA.hmt:2.690	urn:cite:hmt:vaimg.VA037VN-0539@0.2163,0.1685,0.6473,0.0285
urn:cts:greekLit:tlg5026.msA.hmt:2.691	urn:cite:hmt:vaimg.VA037VN-0539@0.198,0.188,0.6527,0.0228
urn:cts:greekLit:tlg5026.msA.hmt:2.692	urn:cite:hmt:vaimg.VA037VN-0539@0.1973,0.2,0.6647,0.0478
urn:cts:greekLit:tlg5026.msA.hmt:2.693	urn:cite:hmt:vaimg.VA037VN-0539@0.191,0.2363,0.2417,0.0676
urn:cts:greekLit:tlg5026.msA.hmt:2.694	urn:cite:hmt:vaimg.VA037VN-0539@0.201,0.2951,0.2387,0.0641
urn:cts:greekLit:tlg5026.msA.hmt:2.695	urn:cite:hmt:vaimg.VA037VN-0539@0.192,0.3527,0.253,0.0859
urn:cts:greekLit:tlg5026.msA.hmt:2.696	urn:cite:hmt:vaimg.VA037VN-0539@0.2083,0.419,0.235,0.1549
urn:cts:greekLit:tlg5026.msA.hmt:2.697	urn:cite:hmt:vaimg.VA037VN-0539@0.206,0.5642,0.2487,0.0355
urn:cts:greekLit:tlg5026.msA.hmt:2.698	urn:cite:hmt:vaimg.VA037VN-0539@0.216,0.5937,0.2173,0.0698
urn:cts:greekLit:tlg5026.msA.hmt:2.699	urn:cite:hmt:vaimg.VA037VN-0539@0.231,0.7096,0.651,0.0423
urn:cts:greekLit:tlg5026.msA.hmt:2.704	urn:cite:hmt:vaimg.VA038RN-0039@0.135,0.1166,0.6087,0.0368
urn:cts:greekLit:tlg5026.msA.hmt:2.705	urn:cite:hmt:vaimg.VA038RN-0039@0.1447,0.1407,0.6,0.0225
urn:cts:greekLit:tlg5026.msA.hmt:2.706	urn:cite:hmt:vaimg.VA038RN-0039@0.1407,0.1504,0.626,0.0363
urn:cts:greekLit:tlg5026.msA.hmt:2.707	urn:cite:hmt:vaimg.VA038RN-0039@0.13,0.1715,0.6327,0.0375
urn:cts:greekLit:tlg5026.msA.hmt:2.708	urn:cite:hmt:vaimg.VA038RN-0039@0.5443,0.214,0.2097,0.0523
urn:cts:greekLit:tlg5026.msA.hmt:2.709	urn:cite:hmt:vaimg.VA038RN-0039@0.5497,0.2618,0.2237,0.1277
urn:cts:greekLit:tlg5026.msA.hmt:2.710	urn:cite:hmt:vaimg.VA038RN-0039@0.5617,0.397,0.1903,0.0854
urn:cts:greekLit:tlg5026.msA.hmt:2.711	urn:cite:hmt:vaimg.VA038RN-0039@0.5617,0.4891,0.1907,0.0418
urn:cts:greekLit:tlg5026.msA.hmt:2.715	urn:cite:hmt:vaimg.VA038VN-0540@0.2017,0.1237,0.6173,0.0343
urn:cts:greekLit:tlg5026.msA.hmt:2.716	urn:cite:hmt:vaimg.VA038VN-0540@0.2203,0.1397,0.5997,0.0298
urn:cts:greekLit:tlg5026.msA.hmt:2.717	urn:cite:hmt:vaimg.VA038VN-0540@0.2083,0.1514,0.619,0.0401
urn:cts:greekLit:tlg5026.msA.hmt:2.718	urn:cite:hmt:vaimg.VA038VN-0540@0.2007,0.1827,0.6193,0.0348
urn:cts:greekLit:tlg5026.msA.hmt:2.719	urn:cite:hmt:vaimg.VA038VN-0540@0.2017,0.215,0.2267,0.0856
urn:cts:greekLit:tlg5026.msA.hmt:2.720	urn:cite:hmt:vaimg.VA038VN-0540@0.2017,0.2956,0.2267,0.0528
urn:cts:greekLit:tlg5026.msA.hmt:2.721	urn:cite:hmt:vaimg.VA038VN-0540@0.206,0.3414,0.2263,0.0393
urn:cts:greekLit:tlg5026.msA.hmt:2.722	urn:cite:hmt:vaimg.VA038VN-0540@0.2007,0.3765,0.2237,0.0375
urn:cts:greekLit:tlg5026.msA.hmt:2.723	urn:cite:hmt:vaimg.VA038VN-0540@0.2197,0.7171,0.5693,0.029
urn:cts:greekLit:tlg5026.msA.hmt:2.724	urn:cite:hmt:vaimg.VA038VN-0540@0.233,0.7259,0.6433,0.0441
urn:cts:greekLit:tlg5026.msA.hmt:2.725	urn:cite:hmt:vaimg.VA038VN-0540@0.2177,0.7582,0.4657,0.0265
urn:cts:greekLit:tlg5026.msA.hmt:2.735	urn:cite:hmt:vaimg.VA039RN-0040@0.1471,0.1164,0.4625,0.0269
urn:cts:greekLit:tlg5026.msA.hmt:2.736	urn:cite:hmt:vaimg.VA039RN-0040@0.1388,0.1298,0.6108,0.0407
urn:cts:greekLit:tlg5026.msA.hmt:2.737	urn:cite:hmt:vaimg.VA039RN-0040@0.1496,0.1518,0.5979,0.0338
urn:cts:greekLit:tlg5026.msA.hmt:2.738	urn:cite:hmt:vaimg.VA039RN-0040@0.546,0.4899,0.2077,0.0541
urn:cts:greekLit:tlg5026.msA.hmt:2.739	urn:cite:hmt:vaimg.VA039RN-0040@0.554,0.5362,0.2123,0.031
urn:cts:greekLit:tlg5026.msA.hmt:2.740	urn:cite:hmt:vaimg.VA039RN-0040@0.1058,0.561,0.6442,0.1793
urn:cts:greekLit:tlg5026.msA.hmt:2.741	urn:cite:hmt:vaimg.VA039RN-0040@0.1146,0.7272,0.6388,0.0466
urn:cts:greekLit:tlg5026.msA.hmt:2.742	urn:cite:hmt:vaimg.VA039RN-0040@0.1217,0.7653,0.6346,0.051
urn:cts:greekLit:tlg5026.msA.hmt:2.743	urn:cite:hmt:vaimg.VA039RN-0040@0.1142,0.8004,0.6458,0.0297
urn:cts:greekLit:tlg5026.msA.hmt:2.744	urn:cite:hmt:vaimg.VA039RN-0040@0.0996,0.816,0.6304,0.0357
urn:cts:greekLit:tlg5026.msA.hmt:2.753	urn:cite:hmt:vaimg.VA039VN-0541@0.2087,0.3735,0.221,0.0929
urn:cts:greekLit:tlg5026.msA.hmt:2.754	urn:cite:hmt:vaimg.VA039VN-0541@0.209,0.4601,0.214,0.1016
urn:cts:greekLit:tlg5026.msA.hmt:2.755	urn:cite:hmt:vaimg.VA039VN-0541@0.2093,0.5587,0.232,0.0531
urn:cts:greekLit:tlg5026.msA.hmt:2.756	urn:cite:hmt:vaimg.VA039VN-0541@0.188,0.6045,0.6443,0.162
