urn:cite:hmt:comp.va63r.v1,urn:cite:hmt:compimg.Comparetti_063recto074
urn:cite:hmt:comp.va63v.v1,urn:cite:hmt:compimg.Comparetti_063verso066
urn:cite:hmt:comp.va64r.v1,urn:cite:hmt:compimg.Comparetti_064recto075
urn:cite:hmt:comp.va64v.v1,urn:cite:hmt:compimg.Comparetti_064verso067
urn:cite:hmt:comp.va65r.v1,urn:cite:hmt:compimg.Comparetti_065recto076
urn:cite:hmt:comp.va65v.v1,urn:cite:hmt:compimg.Comparetti_065verso068
urn:cite:hmt:comp.va66r.v1,urn:cite:hmt:compimg.Comparetti_066recto077
urn:cite:hmt:comp.va66v.v1,urn:cite:hmt:compimg.Comparetti_066verso069
urn:cite:hmt:comp.va67r.v1,urn:cite:hmt:compimg.Comparetti_067recto078
urn:cite:hmt:comp.va67v.v1,urn:cite:hmt:compimg.Comparetti_067verso070
urn:cite:hmt:comp.va68r.v1,urn:cite:hmt:compimg.Comparetti_068recto079
urn:cite:hmt:comp.va68v.v1,urn:cite:hmt:compimg.Comparetti_068verso071
urn:cite:hmt:comp.va69r.v1,urn:cite:hmt:compimg.Comparetti_069recto080
urn:cite:hmt:comp.va69v.v1,urn:cite:hmt:compimg.Comparetti_069verso072
urn:cite:hmt:comp.va70r.v1,urn:cite:hmt:compimg.Comparetti_070recto081
urn:cite:hmt:comp.va70v.v1,urn:cite:hmt:compimg.Comparetti_070verso073
urn:cite:hmt:comp.va71r.v1,urn:cite:hmt:compimg.Comparetti_071recto082
urn:cite:hmt:comp.va71v.v1,urn:cite:hmt:compimg.Comparetti_071verso074
urn:cite:hmt:comp.va72r.v1,urn:cite:hmt:compimg.Comparetti_072recto083
urn:cite:hmt:comp.va72v.v1,urn:cite:hmt:compimg.Comparetti_072verso075
urn:cite:hmt:comp.va73r.v1,urn:cite:hmt:compimg.Comparetti_073recto084
urn:cite:hmt:comp.va73v.v1,urn:cite:hmt:compimg.Comparetti_073verso076
urn:cite:hmt:comp.va74r.v1,urn:cite:hmt:compimg.Comparetti_074recto085
urn:cite:hmt:comp.va74v.v1,urn:cite:hmt:compimg.Comparetti_074verso077
urn:cite:hmt:comp.va75r.v1,urn:cite:hmt:compimg.Comparetti_075recto086
urn:cite:hmt:comp.va75v.v1,urn:cite:hmt:compimg.Comparetti_075verso078
urn:cite:hmt:comp.va76r.v1,urn:cite:hmt:compimg.Comparetti_076recto087
urn:cite:hmt:comp.va76v.v1,urn:cite:hmt:compimg.Comparetti_076verso079
urn:cite:hmt:comp.va77r.v1,urn:cite:hmt:compimg.Comparetti_077recto088
urn:cite:hmt:comp.va77v.v1,urn:cite:hmt:compimg.Comparetti_077verso081
urn:cite:hmt:comp.va78r.v1,urn:cite:hmt:compimg.Comparetti_078recto089
urn:cite:hmt:comp.va78v.v1,urn:cite:hmt:compimg.Comparetti_078verso082
urn:cite:hmt:comp.va79r.v1,urn:cite:hmt:compimg.Comparetti_079recto090
urn:cite:hmt:comp.va79v.v1,urn:cite:hmt:compimg.Comparetti_079verso083
urn:cite:hmt:comp.va80r.v1,urn:cite:hmt:compimg.Comparetti_080recto091
urn:cite:hmt:comp.va80v.v1,urn:cite:hmt:compimg.Comparetti_080verso084
urn:cite:hmt:comp.va81r.v1,urn:cite:hmt:compimg.Comparetti_081recto092
urn:cite:hmt:comp.va81v.v1,urn:cite:hmt:compimg.Comparetti_081verso085
urn:cite:hmt:comp.va82r.v1,urn:cite:hmt:compimg.Comparetti_082recto093
urn:cite:hmt:comp.va82v.v1,urn:cite:hmt:compimg.Comparetti_082verso086
urn:cite:hmt:comp.va83r.v1,urn:cite:hmt:compimg.Comparetti_083recto094
urn:cite:hmt:comp.va83v.v1,urn:cite:hmt:compimg.Comparetti_083verso087
urn:cite:hmt:comp.va84r.v1,urn:cite:hmt:compimg.Comparetti_084recto095
urn:cite:hmt:comp.va84v.v1,urn:cite:hmt:compimg.Comparetti_084verso088
urn:cite:hmt:comp.va85r.v1,urn:cite:hmt:compimg.Comparetti_085recto096
urn:cite:hmt:comp.va85v.v1,urn:cite:hmt:compimg.Comparetti_085verso089
urn:cite:hmt:comp.va86r.v1,urn:cite:hmt:compimg.Comparetti_086recto097
urn:cite:hmt:comp.va86v.v1,urn:cite:hmt:compimg.Comparetti_086verso090
urn:cite:hmt:comp.va87r.v1,urn:cite:hmt:compimg.Comparetti_087recto098
urn:cite:hmt:comp.va87v.v1,urn:cite:hmt:compimg.Comparetti_087verso091
urn:cite:hmt:comp.va88r.v1,urn:cite:hmt:compimg.Comparetti_088recto099
urn:cite:hmt:comp.va88v.v1,urn:cite:hmt:compimg.Comparetti_088verso092
urn:cite:hmt:comp.va89r.v1,urn:cite:hmt:compimg.Comparetti_089recto100
urn:cite:hmt:comp.va89v.v1,urn:cite:hmt:compimg.Comparetti_089verso093
urn:cite:hmt:comp.va90r.v1,urn:cite:hmt:compimg.Comparetti_090recto101
urn:cite:hmt:comp.va90v.v1,urn:cite:hmt:compimg.Comparetti_090verso094
urn:cite:hmt:comp.va91r.v1,urn:cite:hmt:compimg.Comparetti_091recto102
urn:cite:hmt:comp.va91v.v1,urn:cite:hmt:compimg.Comparetti_091verso095
urn:cite:hmt:comp.va92r.v1,urn:cite:hmt:compimg.Comparetti_092recto103
urn:cite:hmt:comp.va92v.v1,urn:cite:hmt:compimg.Comparetti_092verso096
urn:cite:hmt:comp.va93r.v1,urn:cite:hmt:compimg.Comparetti_093recto104
urn:cite:hmt:comp.va93v.v1,urn:cite:hmt:compimg.Comparetti_093verso097
urn:cite:hmt:comp.va94r.v1,urn:cite:hmt:compimg.Comparetti_094recto105
urn:cite:hmt:comp.va94v.v1,urn:cite:hmt:compimg.Comparetti_094verso098
urn:cite:hmt:comp.va95r.v1,urn:cite:hmt:compimg.Comparetti_095recto106
urn:cite:hmt:comp.va95v.v1,urn:cite:hmt:compimg.Comparetti_095verso099
urn:cite:hmt:comp.va96r.v1,urn:cite:hmt:compimg.Comparetti_096recto107
urn:cite:hmt:comp.va96v.v1,urn:cite:hmt:compimg.Comparetti_096verso100
urn:cite:hmt:comp.va97r.v1,urn:cite:hmt:compimg.Comparetti_097recto108
urn:cite:hmt:comp.va97v.v1,urn:cite:hmt:compimg.Comparetti_097verso101
urn:cite:hmt:comp.va98r.v1,urn:cite:hmt:compimg.Comparetti_098recto109
urn:cite:hmt:comp.va98v.v1,urn:cite:hmt:compimg.Comparetti_098verso102
urn:cite:hmt:comp.va99r.v1,urn:cite:hmt:compimg.Comparetti_099recto110
urn:cite:hmt:comp.va99v.v1,urn:cite:hmt:compimg.Comparetti_099verso103
urn:cite:hmt:comp.va100r.v1,urn:cite:hmt:compimg.Comparetti_100recto111
urn:cite:hmt:comp.va100v.v1,urn:cite:hmt:compimg.Comparetti_100verso104
urn:cite:hmt:comp.va101r.v1,urn:cite:hmt:compimg.Comparetti_101recto112
urn:cite:hmt:comp.va101v.v1,urn:cite:hmt:compimg.Comparetti_101verso105
urn:cite:hmt:comp.va102r.v1,urn:cite:hmt:compimg.Comparetti_102recto113
urn:cite:hmt:comp.va102v.v1,urn:cite:hmt:compimg.Comparetti_102verso106
urn:cite:hmt:comp.va103r.v1,urn:cite:hmt:compimg.Comparetti_103recto114
urn:cite:hmt:comp.va103v.v1,urn:cite:hmt:compimg.Comparetti_103verso107
urn:cite:hmt:comp.va104r.v1,urn:cite:hmt:compimg.Comparetti_104recto115
urn:cite:hmt:comp.va104v.v1,urn:cite:hmt:compimg.Comparetti_104verso108
urn:cite:hmt:comp.va105r.v1,urn:cite:hmt:compimg.Comparetti_105recto116
urn:cite:hmt:comp.va105v.v1,urn:cite:hmt:compimg.Comparetti_105verso109
urn:cite:hmt:comp.va106r.v1,urn:cite:hmt:compimg.Comparetti_106recto117
urn:cite:hmt:comp.va106v.v1,urn:cite:hmt:compimg.Comparetti_106verso110
urn:cite:hmt:comp.va107r.v1,urn:cite:hmt:compimg.Comparetti_107recto118
urn:cite:hmt:comp.va107v.v1,urn:cite:hmt:compimg.Comparetti_107verso111
urn:cite:hmt:comp.va108r.v1,urn:cite:hmt:compimg.Comparetti_108recto119
urn:cite:hmt:comp.va108v.v1,urn:cite:hmt:compimg.Comparetti_108verso112
urn:cite:hmt:comp.va109r.v1,urn:cite:hmt:compimg.Comparetti_109recto120
urn:cite:hmt:comp.va109v.v1,urn:cite:hmt:compimg.Comparetti_109verso113
urn:cite:hmt:comp.va110r.v1,urn:cite:hmt:compimg.Comparetti_110recto121
urn:cite:hmt:comp.va110v.v1,urn:cite:hmt:compimg.Comparetti_110verso114
urn:cite:hmt:comp.va111r.v1,urn:cite:hmt:compimg.Comparetti_111recto122
urn:cite:hmt:comp.va111v.v1,urn:cite:hmt:compimg.Comparetti_111verso115
urn:cite:hmt:comp.va112r.v1,urn:cite:hmt:compimg.Comparetti_112recto123
urn:cite:hmt:comp.va112v.v1,urn:cite:hmt:compimg.Comparetti_112verso116
urn:cite:hmt:comp.va113r.v1,urn:cite:hmt:compimg.Comparetti_113recto124
urn:cite:hmt:comp.va113v.v1,urn:cite:hmt:compimg.Comparetti_113verso117
urn:cite:hmt:comp.va114r.v1,urn:cite:hmt:compimg.Comparetti_114recto125
urn:cite:hmt:comp.va114v.v1,urn:cite:hmt:compimg.Comparetti_114verso118
urn:cite:hmt:comp.va115r.v1,urn:cite:hmt:compimg.Comparetti_115recto126
urn:cite:hmt:comp.va115v.v1,urn:cite:hmt:compimg.Comparetti_115verso119
urn:cite:hmt:comp.va116r.v1,urn:cite:hmt:compimg.Comparetti_116recto127
urn:cite:hmt:comp.va116v.v1,urn:cite:hmt:compimg.Comparetti_116verso120
urn:cite:hmt:comp.va117r.v1,urn:cite:hmt:compimg.Comparetti_117recto128
urn:cite:hmt:comp.va117v.v1,urn:cite:hmt:compimg.Comparetti_117verso121
urn:cite:hmt:comp.va118r.v1,urn:cite:hmt:compimg.Comparetti_118recto129
urn:cite:hmt:comp.va118v.v1,urn:cite:hmt:compimg.Comparetti_118verso122
urn:cite:hmt:comp.va119r.v1,urn:cite:hmt:compimg.Comparetti_119recto130
urn:cite:hmt:comp.va119v.v1,urn:cite:hmt:compimg.Comparetti_119verso123
urn:cite:hmt:comp.va120v.v1,urn:cite:hmt:compimg.Comparetti_120verso124
urn:cite:hmt:comp.va121r.v1,urn:cite:hmt:compimg.Comparetti_121recto132
urn:cite:hmt:comp.va121v.v1,urn:cite:hmt:compimg.Comparetti_121verso125
urn:cite:hmt:comp.va122r.v1,urn:cite:hmt:compimg.Comparetti_122recto133
urn:cite:hmt:comp.va122v.v1,urn:cite:hmt:compimg.Comparetti_122verso126
urn:cite:hmt:comp.va123r.v1,urn:cite:hmt:compimg.Comparetti_123recto134
urn:cite:hmt:comp.va123v.v1,urn:cite:hmt:compimg.Comparetti_123verso127
urn:cite:hmt:comp.va124r.v1,urn:cite:hmt:compimg.Comparetti_124recto136
urn:cite:hmt:comp.va124v.v1,urn:cite:hmt:compimg.Comparetti_124verso128
urn:cite:hmt:comp.va125r.v1,urn:cite:hmt:compimg.Comparetti_125recto137
urn:cite:hmt:comp.va125v.v1,urn:cite:hmt:compimg.Comparetti_125verso129
urn:cite:hmt:comp.va126r.v1,urn:cite:hmt:compimg.Comparetti_126recto138
urn:cite:hmt:comp.va126v.v1,urn:cite:hmt:compimg.Comparetti_126verso130
urn:cite:hmt:comp.va127r.v1,urn:cite:hmt:compimg.Comparetti_127recto139
urn:cite:hmt:comp.va127v.v1,urn:cite:hmt:compimg.Comparetti_127verso131
urn:cite:hmt:comp.va128r.v1,urn:cite:hmt:compimg.Comparetti_128recto140
urn:cite:hmt:comp.va128v.v1,urn:cite:hmt:compimg.Comparetti_128verso132
urn:cite:hmt:comp.va129r.v1,urn:cite:hmt:compimg.Comparetti_129recto141
urn:cite:hmt:comp.va129v.v1,urn:cite:hmt:compimg.Comparetti_129verso133
urn:cite:hmt:comp.va130r.v1,urn:cite:hmt:compimg.Comparetti_130recto142
urn:cite:hmt:comp.va130v.v1,urn:cite:hmt:compimg.Comparetti_130verso134
urn:cite:hmt:comp.va131r.v1,urn:cite:hmt:compimg.Comparetti_131recto143
urn:cite:hmt:comp.va131v.v1,urn:cite:hmt:compimg.Comparetti_131verso135
urn:cite:hmt:comp.va132r.v1,urn:cite:hmt:compimg.Comparetti_132recto145
urn:cite:hmt:comp.va132v.v1,urn:cite:hmt:compimg.Comparetti_132verso136
urn:cite:hmt:comp.va133r.v1,urn:cite:hmt:compimg.Comparetti_133recto146
urn:cite:hmt:comp.va133v.v1,urn:cite:hmt:compimg.Comparetti_133verso137
urn:cite:hmt:comp.va134r.v1,urn:cite:hmt:compimg.Comparetti_134recto147
urn:cite:hmt:comp.va134v.v1,urn:cite:hmt:compimg.Comparetti_134verso138
urn:cite:hmt:comp.va135r.v1,urn:cite:hmt:compimg.Comparetti_135recto148
urn:cite:hmt:comp.va135v.v1,urn:cite:hmt:compimg.Comparetti_135verso139
urn:cite:hmt:comp.va136r.v1,urn:cite:hmt:compimg.Comparetti_136recto149
urn:cite:hmt:comp.va136v.v1,urn:cite:hmt:compimg.Comparetti_136verso140
urn:cite:hmt:comp.va137r.v1,urn:cite:hmt:compimg.Comparetti_137recto150
urn:cite:hmt:comp.va137v.v1,urn:cite:hmt:compimg.Comparetti_137verso141
urn:cite:hmt:comp.va138r.v1,urn:cite:hmt:compimg.Comparetti_138recto151
urn:cite:hmt:comp.va138v.v1,urn:cite:hmt:compimg.Comparetti_138verso142
urn:cite:hmt:comp.va139r.v1,urn:cite:hmt:compimg.Comparetti_139recto152
urn:cite:hmt:comp.va139v.v1,urn:cite:hmt:compimg.Comparetti_139verso143
urn:cite:hmt:comp.va140v.v1,urn:cite:hmt:compimg.Comparetti_140verso144
urn:cite:hmt:comp.va141r.v1,urn:cite:hmt:compimg.Comparetti_141recto154
urn:cite:hmt:comp.va141v.v1,urn:cite:hmt:compimg.Comparetti_141verso145
urn:cite:hmt:comp.va142r.v1,urn:cite:hmt:compimg.Comparetti_142recto155
urn:cite:hmt:comp.va142v.v1,urn:cite:hmt:compimg.Comparetti_142verso146
urn:cite:hmt:comp.va143r.v1,urn:cite:hmt:compimg.Comparetti_143recto156
urn:cite:hmt:comp.va143v.v1,urn:cite:hmt:compimg.Comparetti_143verso148
urn:cite:hmt:comp.va144r.v1,urn:cite:hmt:compimg.Comparetti_144recto157
urn:cite:hmt:comp.va144v.v1,urn:cite:hmt:compimg.Comparetti_144verso149
urn:cite:hmt:comp.va145r.v1,urn:cite:hmt:compimg.Comparetti_145recto158
urn:cite:hmt:comp.va145v.v1,urn:cite:hmt:compimg.Comparetti_145verso150
urn:cite:hmt:comp.va146r.v1,urn:cite:hmt:compimg.Comparetti_146recto159
urn:cite:hmt:comp.va146v.v1,urn:cite:hmt:compimg.Comparetti_146verso151
urn:cite:hmt:comp.va147r.v1,urn:cite:hmt:compimg.Comparetti_147recto160
urn:cite:hmt:comp.va147v.v1,urn:cite:hmt:compimg.Comparetti_147verso152
urn:cite:hmt:comp.va148r.v1,urn:cite:hmt:compimg.Comparetti_148recto161
urn:cite:hmt:comp.va148v.v1,urn:cite:hmt:compimg.Comparetti_148verso153
urn:cite:hmt:comp.va149r.v1,urn:cite:hmt:compimg.Comparetti_149recto162
urn:cite:hmt:comp.va149v.v1,urn:cite:hmt:compimg.Comparetti_149verso154
urn:cite:hmt:comp.va150r.v1,urn:cite:hmt:compimg.Comparetti_150recto163
urn:cite:hmt:comp.va150v.v1,urn:cite:hmt:compimg.Comparetti_150verso155
urn:cite:hmt:comp.va151r.v1,urn:cite:hmt:compimg.Comparetti_151recto164
urn:cite:hmt:comp.va151v.v1,urn:cite:hmt:compimg.Comparetti_151verso156
urn:cite:hmt:comp.va152r.v1,urn:cite:hmt:compimg.Comparetti_152recto165
urn:cite:hmt:comp.va152v.v1,urn:cite:hmt:compimg.Comparetti_152verso157
urn:cite:hmt:comp.va153r.v1,urn:cite:hmt:compimg.Comparetti_153recto166
urn:cite:hmt:comp.va153v.v1,urn:cite:hmt:compimg.Comparetti_153verso158
urn:cite:hmt:comp.va154r.v1,urn:cite:hmt:compimg.Comparetti_154recto167
urn:cite:hmt:comp.va154v.v1,urn:cite:hmt:compimg.Comparetti_154verso159
urn:cite:hmt:comp.va155r.v1,urn:cite:hmt:compimg.Comparetti_155recto168
urn:cite:hmt:comp.va155v.v1,urn:cite:hmt:compimg.Comparetti_155verso160
urn:cite:hmt:comp.va156r.v1,urn:cite:hmt:compimg.Comparetti_156recto169
urn:cite:hmt:comp.va156v.v1,urn:cite:hmt:compimg.Comparetti_156verso161
urn:cite:hmt:comp.va157r.v1,urn:cite:hmt:compimg.Comparetti_157recto170
urn:cite:hmt:comp.va157v.v1,urn:cite:hmt:compimg.Comparetti_157verso162
urn:cite:hmt:comp.va158r.v1,urn:cite:hmt:compimg.Comparetti_158recto171
urn:cite:hmt:comp.va158v.v1,urn:cite:hmt:compimg.Comparetti_158verso164
urn:cite:hmt:comp.va159r.v1,urn:cite:hmt:compimg.Comparetti_159recto172
urn:cite:hmt:comp.va159v.v1,urn:cite:hmt:compimg.Comparetti_159verso165
urn:cite:hmt:comp.va160r.v1,urn:cite:hmt:compimg.Comparetti_160recto173
urn:cite:hmt:comp.va160v.v1,urn:cite:hmt:compimg.Comparetti_160verso166
urn:cite:hmt:comp.va161r.v1,urn:cite:hmt:compimg.Comparetti_161recto174
urn:cite:hmt:comp.va161v.v1,urn:cite:hmt:compimg.Comparetti_161verso167
urn:cite:hmt:comp.va162r.v1,urn:cite:hmt:compimg.Comparetti_162recto175
urn:cite:hmt:comp.va162v.v1,urn:cite:hmt:compimg.Comparetti_162verso168
urn:cite:hmt:comp.va163r.v1,urn:cite:hmt:compimg.Comparetti_163recto176
