urn:cts:greekLit:tlg0012.tlg001.e3:1.229,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.230,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.231,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.232,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.233,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.234,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.235,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.236,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.237,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.238,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.239,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.240,urn:cite:hmt:e3.8v
urn:cts:greekLit:tlg0012.tlg001.e3:1.241,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.242,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.243,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.244,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.245,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.246,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.247,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.248,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.249,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.250,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.251,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.252,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.253,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.254,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.255,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.256,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.257,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.258,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.259,urn:cite:hmt:e3.9r
urn:cts:greekLit:tlg0012.tlg001.e3:1.260,urn:cite:hmt:e3.9r
